"Função heurística: div(cost,pow(degree,2))",Reloads,FoldedReloads,ZeroCostFoldedReloads,Spills,FoldedSpills,Copies,ReloadsCost,FoldedReloadsCost,SpillsCost,FoldedSpillsCost,CopiesCost
function@_ZN11xercesc_2_710XMLChar1_118containsWhiteSpaceEPKtj,0,0,0,0,0,1,0,0,0,0,16.25
function@_ZN11xercesc_2_710XMLChar1_113isValidNCNameEPKtj,0,0,0,0,0,3,0,0,0,0,6.15068
function@_ZN11xercesc_2_710XMLChar1_114isValidNmtokenEPKtj,0,0,0,0,0,3,0,0,0,0,18.1886
function@_ZN11xercesc_2_710XMLChar1_111isValidNameEPKtj,0,0,0,0,0,3,0,0,0,0,7.86758
function@_ZN11xercesc_2_710XMLChar1_112isValidQNameEPKtj,0,2,0,1,0,6,0,0.904497,0.116829,0,5.00417
function@_ZN11xercesc_2_710XMLChar1_114isPublicIdCharEtt,0,0,0,0,0,2,0,0,0,0,8.97033
function@_ZN11xercesc_2_718XMLStringTokenizerC2EPKtPNS_13MemoryManagerE,0,0,0,0,0,11,0,0,0,0,15.5313
function@_ZN11xercesc_2_718XMLStringTokenizer7cleanUpEv,0,0,0,0,0,0,0,0,0,0,0
function@__clang_call_terminate,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xercesc_2_717JanitorMemFunCallINS_18XMLStringTokenizerEED2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xercesc_2_716RefArrayVectorOfItED2Ev,0,0,0,0,0,1,0,0,0,0,12.4996
function@_ZN11xercesc_2_716RefArrayVectorOfItED0Ev,0,0,0,0,0,1,0,0,0,0,12.4996
function@_ZN11xercesc_2_716RefArrayVectorOfItE12setElementAtEPtj,0,0,0,0,0,2,0,0,0,0,1.43051e-06
function@_ZN11xercesc_2_716RefArrayVectorOfItE17removeAllElementsEv,0,2,0,1,1,5,0,4.91176,0.220588,0.220588,28.4853
function@_ZN11xercesc_2_716RefArrayVectorOfItE15removeElementAtEj,4,5,0,5,7,8,2.75,10.5,3.125,3.25,18.2812
function@_ZN11xercesc_2_716RefArrayVectorOfItE17removeLastElementEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xercesc_2_716RefArrayVectorOfItE7cleanupEv,0,0,0,0,0,1,0,0,0,0,12.75
function@_ZN11xercesc_2_715BaseRefVectorOfItED2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xercesc_2_715BaseRefVectorOfItED0Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xercesc_2_715BaseRefVectorOfItE12setElementAtEPtj,0,0,0,0,0,2,0,0,0,0,1.43051e-06
function@_ZN11xercesc_2_715BaseRefVectorOfItE17removeAllElementsEv,0,2,0,1,1,5,0,4.91176,0.220588,0.220588,28.4853
function@_ZN11xercesc_2_715BaseRefVectorOfItE15removeElementAtEj,4,4,0,4,8,8,2.75,10.25,2.64062,3.5,18.2812
function@_ZN11xercesc_2_715BaseRefVectorOfItE17removeLastElementEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xercesc_2_715BaseRefVectorOfItE7cleanupEv,0,0,0,0,0,1,0,0,0,0,12.75
function@_ZN11xercesc_2_730ArrayIndexOutOfBoundsExceptionC2EPKcjNS_10XMLExcepts5CodesEPNS_13MemoryManagerE,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN11xercesc_2_730ArrayIndexOutOfBoundsExceptionD0Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xercesc_2_730ArrayIndexOutOfBoundsException7getTypeEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xercesc_2_730ArrayIndexOutOfBoundsException9duplicateEv,0,0,0,0,0,3,0,0,0,0,2
function@_ZN11xercesc_2_718XMLStringTokenizerC2EPKtS2_PNS_13MemoryManagerE,0,0,0,0,0,12,0,0,0,0,27.6563
function@_ZN11xercesc_2_718XMLStringTokenizerD2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xercesc_2_718XMLStringTokenizer9nextTokenEv,12,12,0,8,10,13,2.15196,10.8284,4.98039,8.52941,26.8676
function@_ZN11xercesc_2_718XMLStringTokenizer13hasMoreTokensEv,1,2,0,2,3,3,1,10.52,10.52,11.2,20.72
function@_ZN11xalanc_1_1021XalanQNameByReferenceD0Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xalanc_1_1021XalanQNameByReference12getLocalPartEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xalanc_1_1021XalanQNameByReference12getNamespaceEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xalanc_1_1021XalanQNameByReferenceC2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xalanc_1_1021XalanQNameByReferenceC2ERKNS_14XalanDOMStringES3_,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xalanc_1_1021XalanQNameByReferenceC2ERKNS_14XalanDOMStringE,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xalanc_1_1021XalanQNameByReferenceC2ERKNS_10XalanQNameE,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xalanc_1_1021XalanQNameByReferenceD2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xalanc_1_1010ElemNumberD0Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xalanc_1_1010ElemNumber12startElementERNS_26StylesheetExecutionContextE,0,0,0,0,0,2,0,0,0,0,1
function@_ZNK11xalanc_1_1010ElemNumber14getElementNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xalanc_1_1010ElemNumber8getXPathEj,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xalanc_1_1010ElemNumberC2ERNS_29StylesheetConstructionContextERNS_10StylesheetERKN11xercesc_2_713AttributeListEiim,1,2,0,2,0,34,7.49797,20.9946,1.625,0,189.715
function@_ZN11xalanc_1_1010ElemNumber6createERN11xercesc_2_713MemoryManagerERNS_29StylesheetConstructionContextERNS_10StylesheetERKNS1_13AttributeListEiim,0,0,0,0,0,3,0,0,0,0,2
function@_ZN11xalanc_1_1018XalanMemMgrAutoPtrINS_10ElemNumberELb0EED2Ev,0,0,0,0,0,0,0,0,0,0,0
function@__clang_call_terminate,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xalanc_1_1010ElemNumberD2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xalanc_1_1010ElemNumber14getCountStringERNS_26StylesheetExecutionContextERNS_14XalanDOMStringE,3,10,0,2,0,16,3.93727,8.24954,0.5625,0,9.93704
function@_ZNK11xalanc_1_1010ElemNumber12findAncestorERNS_26StylesheetExecutionContextEPKNS_5XPathES5_PNS_9XalanNodeE,1,0,0,4,1,4,1,0,0.309091,1,10.0091
function@_ZNK11xalanc_1_1010ElemNumber29findPrecedingOrAncestorOrSelfERNS_26StylesheetExecutionContextEPKNS_5XPathES5_PNS_9XalanNodeE,1,0,0,2,1,12,1,0,0.154545,1,19.9909
function@_ZNK11xalanc_1_1010ElemNumber20getCountMatchPatternERNS_26StylesheetExecutionContextEPNS_9XalanNodeE,8,1,0,2,0,21,0.330077,0.0390624,0.164062,0,1.57031
function@_ZN11xalanc_1_1011XalanVectorItNS_31MemoryManagedConstructionTraitsItEEEaSERKS3_,4,5,0,5,2,4,0.703203,1.32781,1.09375,0.000312319,1.78125
function@_ZN11xalanc_1_1011XalanVectorItNS_31MemoryManagedConstructionTraitsItEEEC2ERKS3_RN11xercesc_2_713MemoryManagerEm,0,0,0,0,0,6,0,0,0,0,2.85938
function@_ZN11xalanc_1_1011XalanVectorItNS_31MemoryManagedConstructionTraitsItEEE6insertEPtPKtS6_,22,12,0,15,16,12,6.70317,5.2539,5.76465,4.92974,5.4687
function@_ZN11xalanc_1_1011XalanVectorItNS_31MemoryManagedConstructionTraitsItEEE10doPushBackERKt,0,0,0,0,0,2,0,0,0,0,1
function@_ZNK11xalanc_1_1010ElemNumber16formatNumberListERNS_26StylesheetExecutionContextEPKmjRNS_14XalanDOMStringE,36,38,0,16,14,23,462.818,688.813,285.696,253.375,177.698
function@_ZNK11xalanc_1_1010ElemNumber20getMatchingAncestorsERNS_26StylesheetExecutionContextEPNS_9XalanNodeEbRNS_18MutableNodeRefListE,1,4,0,1,1,5,0.375,1.62499,0.375,1,17.0918
function@_ZN11xalanc_1_1011XalanVectorImNS_31MemoryManagedConstructionTraitsImEEE6resizeEmRKm,0,0,0,0,0,4,0,0,0,0,2.25
function@_ZN11xalanc_1_1011XalanVectorImNS_31MemoryManagedConstructionTraitsImEEEC2ERKS3_RN11xercesc_2_713MemoryManagerEm,0,0,0,0,0,6,0,0,0,0,2.85938
function@_ZN11xalanc_1_1011XalanVectorImNS_31MemoryManagedConstructionTraitsImEEE6insertEPmPKmS6_,18,14,0,11,15,6,8.48049,5.37095,5.6084,4.1291,1.21094
function@_ZN11xalanc_1_1011XalanVectorImNS_31MemoryManagedConstructionTraitsImEEE10doPushBackERKm,0,0,0,0,0,2,0,0,0,0,1
function@_ZNK11xalanc_1_1010ElemNumber15getPreviousNodeERNS_26StylesheetExecutionContextEPNS_9XalanNodeE,1,6,0,2,1,13,0.375,2.84419,0.6875,1,83.2349
function@_ZNK11xalanc_1_1010ElemNumber13getTargetNodeERNS_26StylesheetExecutionContextEPNS_9XalanNodeE,0,0,0,0,0,6,0,0,0,0,2.75
function@_ZNK11xalanc_1_1010ElemNumber18getNumberFormatterERNS_26StylesheetExecutionContextE,0,0,0,0,0,8,0,0,0,0,3.49999
function@_ZN11xalanc_1_1018XalanMemMgrAutoPtrINS_17XalanNumberFormatELb1EED2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xalanc_1_1010ElemNumber27NumberFormatStringTokenizer11countTokensEv,0,0,0,0,0,3,0,0,0,0,15.9464
function@_ZN11xalanc_1_1010ElemNumber27NumberFormatStringTokenizer9nextTokenERNS_14XalanDOMStringE,6,5,0,2,0,2,3.49237,3.99618,2,0,0.30916
function@_ZNK11xalanc_1_1010ElemNumber18getFormattedNumberERNS_26StylesheetExecutionContextEtjmRNS_14XalanDOMStringE,13,23,0,9,18,25,5.32837,16.2832,6.07713,6.53571,11.9554
function@_ZN11xalanc_1_1011XalanVectorINS_14XalanDOMStringENS_31MemoryManagedConstructionTraitsIS1_EEED2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xalanc_1_1011XalanVectorINS_14XalanDOMStringENS_31MemoryManagedConstructionTraitsIS1_EEE6resizeEmRKS1_,0,0,0,0,0,3,0,0,0,0,16.7497
function@_ZN11xalanc_1_1014XalanDOMStringD2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xalanc_1_1011XalanVectorINS_14XalanDOMStringENS_31MemoryManagedConstructionTraitsIS1_EEE9doReserveEm,2,1,0,2,0,0,1.62499,0.624993,1.39062,0,0
function@_ZN11xalanc_1_1011XalanVectorINS_14XalanDOMStringENS_31MemoryManagedConstructionTraitsIS1_EEEC2ERKS4_RN11xercesc_2_713MemoryManagerEm,2,1,0,2,0,9,1.01562,0.39062,0.869135,0,4.34375
function@_ZN11xalanc_1_1011XalanVectorINS_14XalanDOMStringENS_31MemoryManagedConstructionTraitsIS1_EEE6insertEPS1_PKS1_S7_,25,32,0,19,22,18,14.0273,21.3442,13.4775,7.53284,17.6074
function@_ZN11xalanc_1_1011XalanVectorINS_14XalanDOMStringENS_31MemoryManagedConstructionTraitsIS1_EEE10doPushBackERKS1_,2,1,0,2,0,2,0.812495,0.312496,0.695308,0,1
function@_ZNK11xalanc_1_1010ElemNumber22evaluateLetterValueAVTERNS_26StylesheetExecutionContextERNS_14XalanDOMStringE,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xalanc_1_1010ElemNumber21traditionalAlphaCountEmRKNS_28XalanNumberingResourceBundleERNS_14XalanDOMStringE,128,67,0,46,48,22,1199.29,431.802,148.819,157.149,386.96
function@_ZN11xalanc_1_1011XalanVectorItNS_31MemoryManagedConstructionTraitsItEEE6resizeEmRKt,5,5,0,6,6,10,0.15625,5.57812,0.46875,0.5625,4.71875
function@_ZN11xalanc_1_1010ElemNumber14int2alphaCountEmPKtjRNS_14XalanDOMStringE,9,3,0,5,14,7,104.635,32.254,55.3492,52.7143,104.381
function@_ZN11xalanc_1_1010ElemNumber7toRomanEmbRNS_14XalanDOMStringE,8,6,0,4,9,9,34.9804,326.157,12.4706,25.6275,187.216
function@_ZN11xalanc_1_1010ElemNumber20int2singlealphaCountEmRKNS_14XalanDOMStringERS1_,0,0,0,0,0,1,0,0,0,0,0.5
function@_ZN11xalanc_1_1010ElemNumber27NumberFormatStringTokenizerC2ERKNS_14XalanDOMStringE,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xalanc_1_1010ElemNumber27NumberFormatStringTokenizer9setStringERKNS_14XalanDOMStringE,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xalanc_1_1010ElemNumber10initializeERN11xercesc_2_713MemoryManagerE,0,0,0,0,0,16,0,0,0,0,1.51989e-05
function@_ZN11xalanc_1_1011XalanVectorINS0_ItNS_31MemoryManagedConstructionTraitsItEEEENS1_IS3_EEED2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xalanc_1_1011XalanVectorINS0_ItNS_31MemoryManagedConstructionTraitsItEEEENS1_IS3_EEE6resizeEmRKS3_,0,0,0,0,0,2,0,0,0,0,0.749999
function@_ZN11xalanc_1_1011XalanVectorINS0_ItNS_31MemoryManagedConstructionTraitsItEEEENS1_IS3_EEE9doReserveEm,2,1,0,2,0,0,1.62499,0.624993,1.39062,0,0
function@_ZN11xalanc_1_1011XalanVectorINS0_ItNS_31MemoryManagedConstructionTraitsItEEEENS1_IS3_EEEC2ERKS5_RN11xercesc_2_713MemoryManagerEm,2,1,0,2,0,7,1.01562,0.39062,0.869135,0,3.09375
function@_ZN11xalanc_1_1011XalanVectorINS0_ItNS_31MemoryManagedConstructionTraitsItEEEENS1_IS3_EEE6insertEPS3_PKS3_S8_,28,16,0,21,18,8,8.99072,15.7227,16.6289,8.6333,4.55322
function@_ZN11xalanc_1_1011XalanVectorINS0_ItNS_31MemoryManagedConstructionTraitsItEEEENS1_IS3_EEE10doPushBackERKS3_,1,0,0,1,1,2,0.499999,0,0.499999,0.3125,1
function@_ZN11xalanc_1_1010ElemNumber9terminateEv,0,0,0,0,0,2,0,0,0,0,1
function@_GLOBAL__sub_I_ElemNumber.cpp,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xercesc_2_721YearDatatypeValidatorD0Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xercesc_2_721YearDatatypeValidator14isSerializableEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xercesc_2_721YearDatatypeValidator9serializeERNS_16XSerializeEngineE,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xercesc_2_721YearDatatypeValidator12getProtoTypeEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xercesc_2_717DatatypeValidator8isAtomicEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xercesc_2_717DatatypeValidator17isSubstitutableByEPKS0_,0,0,0,0,0,1,0,0,0,0,1
function@_ZN11xercesc_2_721YearDatatypeValidator11newInstanceEPNS_14RefHashTableOfINS_12KVStringPairEEEPNS_16RefArrayVectorOfItEEiPNS_13MemoryManagerE,0,0,0,0,0,4,0,0,0,0,2
function@_ZN11xercesc_2_721YearDatatypeValidator5parseEPKtPNS_13MemoryManagerE,0,0,0,0,0,5,0,0,0,0,2
function@_ZN11xercesc_2_721YearDatatypeValidator5parseEPNS_11XMLDateTimeE,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xercesc_2_721YearDatatypeValidatorC2EPNS_13MemoryManagerE,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xercesc_2_721YearDatatypeValidatorC2EPNS_17DatatypeValidatorEPNS_14RefHashTableOfINS_12KVStringPairEEEPNS_16RefArrayVectorOfItEEiPNS_13MemoryManagerE,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN11xercesc_2_721YearDatatypeValidatorD2Ev,0,0,0,0,0,0,0,0,0,0,0
function@__clang_call_terminate,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xercesc_2_721YearDatatypeValidator12createObjectEPNS_13MemoryManagerE,0,0,0,0,0,3,0,0,0,0,2
function@_ZN11xalanc_1_106WriterD0Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xalanc_1_106Writer9getStreamEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xalanc_1_106Writer9getStreamEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xalanc_1_106WriterC2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xalanc_1_106WriterD2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xalanc_1_1027XalanDocumentPrefixResolverD0Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xalanc_1_1027XalanDocumentPrefixResolver21getNamespaceForPrefixERKNS_14XalanDOMStringE,0,2,0,2,0,2,0,1.2437,1.2437,0,12.9034
function@_ZNK11xalanc_1_1027XalanDocumentPrefixResolver6getURIEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11xalanc_1_1027XalanDocumentPrefixResolver16duplicateBindingERKNS_11XalanVectorIPKNS_9XalanNodeENS_31MemoryManagedConstructionTraitsIS4_EEEE,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xalanc_1_1027XalanDocumentPrefixResolver24NamespaceNodesTreeWalkerD0Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xalanc_1_1027XalanDocumentPrefixResolver24NamespaceNodesTreeWalker9startNodeEPKNS_9XalanNodeE,6,7,0,3,2,4,45.5,48.5,11,10.3125,114.18
function@_ZN11xalanc_1_1027XalanDocumentPrefixResolver24NamespaceNodesTreeWalker9startNodeEPNS_9XalanNodeE,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xalanc_1_1027XalanDocumentPrefixResolver24NamespaceNodesTreeWalker7endNodeEPKNS_9XalanNodeE,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xalanc_1_1027XalanDocumentPrefixResolver24NamespaceNodesTreeWalker7endNodeEPNS_9XalanNodeE,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xalanc_1_1027XalanDocumentPrefixResolverC2EPKNS_13XalanDocumentERKNS_14XalanDOMStringERN11xercesc_2_713MemoryManagerE,1,0,0,3,0,0,2.86102e-06,0,2.86102e-06,0,0
function@_ZN11xalanc_1_1014XalanDOMStringD2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xalanc_1_108XalanMapIPKNS_14XalanDOMStringENS_11XalanVectorIPKNS_9XalanNodeENS_31MemoryManagedConstructionTraitsIS7_EEEENS_17XalanMapKeyTraitsIS3_EEED2Ev,0,0,0,0,0,5,0,0,0,0,77.7256
function@__clang_call_terminate,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xalanc_1_108XalanMapIPKNS_14XalanDOMStringENS_11XalanVectorIPKNS_9XalanNodeENS_31MemoryManagedConstructionTraitsIS7_EEEENS_17XalanMapKeyTraitsIS3_EEE15doRemoveEntriesEv,0,0,0,0,0,2,0,0,0,0,14.9997
function@_ZN11xalanc_1_1011XalanVectorINS0_INS_21XalanListIteratorBaseINS_23XalanListIteratorTraitsINS_8XalanMapIPKNS_14XalanDOMStringENS0_IPKNS_9XalanNodeENS_31MemoryManagedConstructionTraitsIS9_EEEENS_17XalanMapKeyTraitsIS6_EEE5EntryEEENS_9XalanListISG_E4NodeEEENSA_ISL_EEEENS_32ConstructWithMemoryManagerTraitsISN_EEED2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xalanc_1_1027XalanDocumentPrefixResolverD2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xalanc_1_1027XalanDocumentPrefixResolver24NamespaceNodesTreeWalkerC2ERNS_8XalanMapIPKNS_14XalanDOMStringENS_11XalanVectorIPKNS_9XalanNodeENS_31MemoryManagedConstructionTraitsIS9_EEEENS_17XalanMapKeyTraitsIS5_EEEE,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xalanc_1_1027XalanDocumentPrefixResolver24NamespaceNodesTreeWalkerD2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xalanc_1_108XalanMapIPKNS_14XalanDOMStringENS_11XalanVectorIPKNS_9XalanNodeENS_31MemoryManagedConstructionTraitsIS7_EEEENS_17XalanMapKeyTraitsIS3_EEE13doCreateEntryERKS3_PKSA_,3,3,0,6,0,10,3,3,3.75,0,24.0449
function@_ZN11xalanc_1_1011XalanVectorINS0_INS_21XalanListIteratorBaseINS_23XalanListIteratorTraitsINS_8XalanMapIPKNS_14XalanDOMStringENS0_IPKNS_9XalanNodeENS_31MemoryManagedConstructionTraitsIS9_EEEENS_17XalanMapKeyTraitsIS6_EEE5EntryEEENS_9XalanListISG_E4NodeEEENSA_ISL_EEEENS_32ConstructWithMemoryManagerTraitsISN_EEE6insertEPSN_mRKSN_,12,11,0,14,11,11,5.70703,17.3828,8.75097,9.66797,25.0664
function@_ZN11xalanc_1_108XalanMapIPKNS_14XalanDOMStringENS_11XalanVectorIPKNS_9XalanNodeENS_31MemoryManagedConstructionTraitsIS7_EEEENS_17XalanMapKeyTraitsIS3_EEE6rehashEv,2,4,0,4,2,6,1.99996,63.9973,3.99996,1.99996,620.348
function@_ZN11xalanc_1_1011XalanVectorINS0_INS_21XalanListIteratorBaseINS_23XalanListIteratorTraitsINS_8XalanMapIPKNS_14XalanDOMStringENS0_IPKNS_9XalanNodeENS_31MemoryManagedConstructionTraitsIS9_EEEENS_17XalanMapKeyTraitsIS6_EEE5EntryEEENS_9XalanListISG_E4NodeEEENSA_ISL_EEEENS_32ConstructWithMemoryManagerTraitsISN_EEE14ensureCapacityEm,2,1,0,2,0,1,0.812496,0.312496,0.695309,0,0.999995
function@_ZN11xalanc_1_1011XalanVectorINS0_INS_21XalanListIteratorBaseINS_23XalanListIteratorTraitsINS_8XalanMapIPKNS_14XalanDOMStringENS0_IPKNS_9XalanNodeENS_31MemoryManagedConstructionTraitsIS9_EEEENS_17XalanMapKeyTraitsIS6_EEE5EntryEEENS_9XalanListISG_E4NodeEEENSA_ISL_EEEENS_32ConstructWithMemoryManagerTraitsISN_EEE6insertEPSN_PKSN_ST_,31,17,0,24,19,8,8.55615,15.7959,16.8651,8.75049,4.55322
function@_ZN11xalanc_1_1011XalanVectorINS0_INS_21XalanListIteratorBaseINS_23XalanListIteratorTraitsINS_8XalanMapIPKNS_14XalanDOMStringENS0_IPKNS_9XalanNodeENS_31MemoryManagedConstructionTraitsIS9_EEEENS_17XalanMapKeyTraitsIS6_EEE5EntryEEENS_9XalanListISG_E4NodeEEENSA_ISL_EEEENS_32ConstructWithMemoryManagerTraitsISN_EEE10doPushBackERKSN_,1,0,0,1,1,2,0.499999,0,0.499999,0.3125,1
function@_ZN11xalanc_1_1011XalanVectorINS0_INS_21XalanListIteratorBaseINS_23XalanListIteratorTraitsINS_8XalanMapIPKNS_14XalanDOMStringENS0_IPKNS_9XalanNodeENS_31MemoryManagedConstructionTraitsIS9_EEEENS_17XalanMapKeyTraitsIS6_EEE5EntryEEENS_9XalanListISG_E4NodeEEENSA_ISL_EEEENS_32ConstructWithMemoryManagerTraitsISN_EEEC2ERKSQ_RN11xercesc_2_713MemoryManagerEm,2,1,0,2,0,7,1.01562,0.39062,0.869135,0,3.09375
function@_ZN11xalanc_1_1011XalanVectorINS_21XalanListIteratorBaseINS_23XalanListIteratorTraitsINS_8XalanMapIPKNS_14XalanDOMStringENS0_IPKNS_9XalanNodeENS_31MemoryManagedConstructionTraitsIS9_EEEENS_17XalanMapKeyTraitsIS6_EEE5EntryEEENS_9XalanListISG_E4NodeEEENSA_ISL_EEEC2ERKSN_RN11xercesc_2_713MemoryManagerEm,0,0,0,0,0,6,0,0,0,0,2.85938
function@_ZN11xalanc_1_1011XalanVectorINS_21XalanListIteratorBaseINS_23XalanListIteratorTraitsINS_8XalanMapIPKNS_14XalanDOMStringENS0_IPKNS_9XalanNodeENS_31MemoryManagedConstructionTraitsIS9_EEEENS_17XalanMapKeyTraitsIS6_EEE5EntryEEENS_9XalanListISG_E4NodeEEENSA_ISL_EEE6insertEPSL_PKSL_SQ_,78,31,0,55,41,27,24.2799,15.9903,12.0443,7.75531,16.6551
function@_ZN11xalanc_1_1011XalanVectorINS_21XalanListIteratorBaseINS_23XalanListIteratorTraitsINS_8XalanMapIPKNS_14XalanDOMStringENS0_IPKNS_9XalanNodeENS_31MemoryManagedConstructionTraitsIS9_EEEENS_17XalanMapKeyTraitsIS6_EEE5EntryEEENS_9XalanListISG_E4NodeEEENSA_ISL_EEE10doPushBackERKSL_,0,0,0,0,0,2,0,0,0,0,1
function@_ZN11xalanc_1_1011XalanVectorINS_21XalanListIteratorBaseINS_23XalanListIteratorTraitsINS_8XalanMapIPKNS_14XalanDOMStringENS0_IPKNS_9XalanNodeENS_31MemoryManagedConstructionTraitsIS9_EEEENS_17XalanMapKeyTraitsIS6_EEE5EntryEEENS_9XalanListISG_E4NodeEEENSA_ISL_EEEaSERKSN_,18,10,0,15,7,12,17.5,7.51953,1.85547,1.28906,17.2852
function@_ZN11xalanc_1_1011XalanVectorINS0_INS_21XalanListIteratorBaseINS_23XalanListIteratorTraitsINS_8XalanMapIPKNS_14XalanDOMStringENS0_IPKNS_9XalanNodeENS_31MemoryManagedConstructionTraitsIS9_EEEENS_17XalanMapKeyTraitsIS6_EEE5EntryEEENS_9XalanListISG_E4NodeEEENSA_ISL_EEEENS_32ConstructWithMemoryManagerTraitsISN_EEEC2EmRKSN_RN11xercesc_2_713MemoryManagerE,2,1,0,1,1,1,1.39062,0.624999,0.999999,0.390625,8.94058e-07
function@_ZN11xalanc_1_1011XalanVectorIPKNS_9XalanNodeENS_31MemoryManagedConstructionTraitsIS3_EEEC2ERKS6_RN11xercesc_2_713MemoryManagerEm,0,0,0,0,0,6,0,0,0,0,2.85938
function@_ZN11xalanc_1_1011XalanVectorIPKNS_9XalanNodeENS_31MemoryManagedConstructionTraitsIS3_EEE6insertEPS3_PKS3_S9_,24,13,0,16,15,11,8.63677,5.3125,5.82324,4.75395,5.37109
function@_ZN11xalanc_1_1011XalanVectorIPKNS_9XalanNodeENS_31MemoryManagedConstructionTraitsIS3_EEE10doPushBackERKS3_,0,0,0,0,0,2,0,0,0,0,1
function@_ZN11xalanc_1_1022XStringCachedAllocatorC2ERN11xercesc_2_713MemoryManagerEt,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xalanc_1_1014ArenaAllocatorINS_13XStringCachedENS_18ReusableArenaBlockIS1_tEEED2Ev,0,0,0,0,0,2,0,0,0,0,38.7478
function@_ZN11xalanc_1_1022ReusableArenaAllocatorINS_13XStringCachedEED0Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11xalanc_1_1022ReusableArenaAllocatorINS_13XStringCachedEE13allocateBlockEv,7,1,0,1,0,13,5.63281,7.6741e-07,0.804688,0,46.7666
function@_ZN11xalanc_1_1022ReusableArenaAllocatorINS_13XStringCachedEE16commitAllocationEPS1_,0,0,0,0,0,3,0,0,0,0,0.628319
function@_ZNK11xalanc_1_1022ReusableArenaAllocatorINS_13XStringCachedEE10ownsObjectEPKS1_,0,0,0,0,0,2,0,0,0,0,0.505263
function@_ZN11xalanc_1_1014ArenaAllocatorINS_13XStringCachedENS_18ReusableArenaBlockIS1_tEEE5resetEv,10,9,0,8,0,3,48.5405,169.157,83.6397,0,159.139
