"Função heurística: original",Reloads,FoldedReloads,ZeroCostFoldedReloads,Spills,FoldedSpills,Copies,ReloadsCost,FoldedReloadsCost,SpillsCost,FoldedSpillsCost,CopiesCost
function@_ZNK13StructElement3dupEv,0,0,0,0,0,4,0,0,0,0,3
function@_ZNK13StructElement16getAttributeNameEi,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK13StructElement12getAttributeEi,0,0,0,0,0,0,0,0,0,0,0
function@_ZN13StructElement12setAttributeEiPKc,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK13StructElement19getAttributeDefaultEi,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK13StructElement20getNextStructSiblingEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK13StructElement20getFirstCommentChildEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK13StructElement21getFirstPropertyChildEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK13StructElement18getFirstFieldChildEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN12FieldElementD2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN12FieldElementD0Ev,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZNK12FieldElement3dupEv,0,0,0,0,0,4,0,0,0,0,3
function@_ZNK12FieldElement16getAttributeNameEi,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK12FieldElement12getAttributeEi,0,0,0,0,0,0,0,0,0,0,0
function@_ZN12FieldElement12setAttributeEiPKc,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK12FieldElement19getAttributeDefaultEi,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK12FieldElement19getNextFieldSiblingEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK12FieldElement20getFirstCommentChildEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN14UnknownElementD2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN14UnknownElementD0Ev,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZNK14UnknownElement3dupEv,0,0,0,0,0,5,0,0,0,0,3
function@_ZNK14UnknownElement16getAttributeNameEi,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK14UnknownElement12getAttributeEi,0,0,0,0,0,0,0,0,0,0,0
function@_ZN14UnknownElement12setAttributeEiPKc,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK14UnknownElement21getNextUnknownSiblingEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN17NEDElementFactory20createElementWithTagEPKc,0,13,0,5,29,135,0,1.03379,0.201378,3.04579,3.21749
function@_ZN17NEDElementFactory20createElementWithTagEi,0,0,0,0,0,105,0,0,0,0,2
function@_ZN12FilesElementC2Ev,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@__clang_call_terminate,0,0,0,0,0,0,0,0,0,0,0
function@_ZN12FilesElementC2EP10NEDElement,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN14NedFileElementC2Ev,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN14NedFileElementC2EP10NEDElement,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN14CommentElementC2Ev,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN14CommentElementC2EP10NEDElement,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN14PackageElementC2Ev,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN14PackageElementC2EP10NEDElement,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN13ImportElementC2Ev,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN13ImportElementC2EP10NEDElement,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN19PropertyDeclElementC2Ev,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN19PropertyDeclElementC2EP10NEDElement,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN14ExtendsElementC2Ev,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN14ExtendsElementC2EP10NEDElement,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN20InterfaceNameElementC2Ev,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN20InterfaceNameElementC2EP10NEDElement,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN19SimpleModuleElementC2Ev,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN19SimpleModuleElementC2EP10NEDElement,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN22ModuleInterfaceElementC2Ev,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN22ModuleInterfaceElementC2EP10NEDElement,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN21CompoundModuleElementC2Ev,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN21CompoundModuleElementC2EP10NEDElement,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN23ChannelInterfaceElementC2Ev,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN23ChannelInterfaceElementC2EP10NEDElement,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN14ChannelElementC2Ev,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN14ChannelElementC2EP10NEDElement,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN17ParametersElementC2Ev,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN17ParametersElementC2EP10NEDElement,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN12ParamElement7setTypeEi,0,0,0,0,0,0,0,0,0,0,0
function@_ZN12ParamElementC2Ev,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN12ParamElementC2EP10NEDElement,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN14PatternElementC2Ev,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN14PatternElementC2EP10NEDElement,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN15PropertyElementC2Ev,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN15PropertyElementC2EP10NEDElement,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN18PropertyKeyElementC2Ev,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN18PropertyKeyElementC2EP10NEDElement,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN12GatesElementC2Ev,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN12GatesElementC2EP10NEDElement,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN11GateElement7setTypeEi,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11GateElementC2Ev,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN11GateElementC2EP10NEDElement,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN12TypesElementC2Ev,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN12TypesElementC2EP10NEDElement,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN17SubmodulesElementC2Ev,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN17SubmodulesElementC2EP10NEDElement,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN16SubmoduleElementC2Ev,0,3,0,3,0,1,0,2.86102e-06,2,0,9.53674e-07
function@_ZN16SubmoduleElementC2EP10NEDElement,0,3,0,3,0,1,0,2.86102e-06,2,0,9.53674e-07
function@_ZN18ConnectionsElementC2Ev,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN18ConnectionsElementC2EP10NEDElement,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN17ConnectionElement14setSrcGateSubgEi,0,0,0,0,0,0,0,0,0,0,0
function@_ZN17ConnectionElement15setDestGateSubgEi,0,0,0,0,0,0,0,0,0,0,0
function@_ZN17ConnectionElement17setArrowDirectionEi,0,0,0,0,0,0,0,0,0,0,0
function@_ZN17ConnectionElementC2Ev,1,5,0,6,0,0,4.76837e-07,4.76837e-06,5,0,0
function@_ZN17ConnectionElementC2EP10NEDElement,1,5,0,6,0,0,4.76837e-07,4.76837e-06,5,0,0
function@_ZN18ChannelSpecElementC2Ev,1,0,0,1,0,0,4.76837e-07,0,9.53674e-07,0,0
function@_ZN18ChannelSpecElementC2EP10NEDElement,1,0,0,1,0,0,4.76837e-07,0,9.53674e-07,0,0
function@_ZN22ConnectionGroupElementC2Ev,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN22ConnectionGroupElementC2EP10NEDElement,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN11LoopElementC2Ev,1,0,0,1,0,0,4.76837e-07,0,9.53674e-07,0,0
function@_ZN11LoopElementC2EP10NEDElement,1,0,0,1,0,0,4.76837e-07,0,9.53674e-07,0,0
function@_ZN16ConditionElementC2Ev,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN16ConditionElementC2EP10NEDElement,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN17ExpressionElementC2Ev,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN17ExpressionElementC2EP10NEDElement,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN15OperatorElementC2Ev,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN15OperatorElementC2EP10NEDElement,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN15FunctionElementC2Ev,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN15FunctionElementC2EP10NEDElement,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN12IdentElementC2Ev,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN12IdentElementC2EP10NEDElement,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN14LiteralElement7setTypeEi,0,0,0,0,0,0,0,0,0,0,0
function@_ZN14LiteralElementC2Ev,1,0,0,1,0,0,4.76837e-07,0,9.53674e-07,0,0
function@_ZN14LiteralElementC2EP10NEDElement,1,0,0,1,0,0,4.76837e-07,0,9.53674e-07,0,0
function@_ZN14MsgFileElementC2Ev,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN14MsgFileElementC2EP10NEDElement,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN16NamespaceElementC2Ev,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN16NamespaceElementC2EP10NEDElement,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN16CplusplusElementC2Ev,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN16CplusplusElementC2EP10NEDElement,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN17StructDeclElementC2Ev,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN17StructDeclElementC2EP10NEDElement,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN16ClassDeclElementC2Ev,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN16ClassDeclElementC2EP10NEDElement,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN18MessageDeclElementC2Ev,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN18MessageDeclElementC2EP10NEDElement,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN17PacketDeclElementC2Ev,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN17PacketDeclElementC2EP10NEDElement,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN15EnumDeclElementC2Ev,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN15EnumDeclElementC2EP10NEDElement,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN11EnumElementC2Ev,1,0,0,1,0,0,4.76837e-07,0,9.53674e-07,0,0
function@_ZN11EnumElementC2EP10NEDElement,1,0,0,1,0,0,4.76837e-07,0,9.53674e-07,0,0
function@_ZN17EnumFieldsElementC2Ev,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN17EnumFieldsElementC2EP10NEDElement,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN16EnumFieldElementC2Ev,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN16EnumFieldElementC2EP10NEDElement,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN14MessageElementC2Ev,1,0,0,1,0,0,4.76837e-07,0,9.53674e-07,0,0
function@_ZN14MessageElementC2EP10NEDElement,1,0,0,1,0,0,4.76837e-07,0,9.53674e-07,0,0
function@_ZN13PacketElementC2Ev,1,0,0,1,0,0,4.76837e-07,0,9.53674e-07,0,0
function@_ZN13PacketElementC2EP10NEDElement,1,0,0,1,0,0,4.76837e-07,0,9.53674e-07,0,0
function@_ZN12ClassElementC2Ev,1,0,0,1,0,0,4.76837e-07,0,9.53674e-07,0,0
function@_ZN12ClassElementC2EP10NEDElement,1,0,0,1,0,0,4.76837e-07,0,9.53674e-07,0,0
function@_ZN13StructElementC2Ev,1,0,0,1,0,0,4.76837e-07,0,9.53674e-07,0,0
function@_ZN13StructElementC2EP10NEDElement,1,0,0,1,0,0,4.76837e-07,0,9.53674e-07,0,0
function@_ZN12FieldElementC2Ev,1,2,0,3,0,0,4.76837e-07,1.90735e-06,2,0,0
function@_ZN12FieldElementC2EP10NEDElement,1,2,0,3,0,0,4.76837e-07,1.90735e-06,2,0,0
function@_ZN14UnknownElementC2Ev,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN14UnknownElementC2EP10NEDElement,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZN17NEDElementFactory11getInstanceEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN12NEDExceptionD2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN12NEDExceptionD0Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK12NEDException4whatEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN13cClassFactoryD2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN13cClassFactoryD0Ev,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZNK12cNamedObject7getNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK7cObject11getFullNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK13cClassFactory4infoB5cxx11Ev,0,2,0,2,0,8,0,0.624999,1.24999,0,4.49999
function@_ZNK12cOwnedObject8getOwnerEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN12cNamedObject14getNamePoolingEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN13cClassFactoryC2EPKcPFP7cObjectvES1_,0,0,0,0,0,2,0,0,0,0,1
function@__clang_call_terminate,0,0,0,0,0,0,0,0,0,0,0
function@_ZN13cClassFactory4findEPKc,0,0,0,0,0,0,0,0,0,0,0
function@_ZN13cClassFactory3getEPKc,0,0,0,0,0,2,0,0,0,0,2.74181e-06
function@_ZN10cExceptionD2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN10cExceptionD0Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException4whatEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException3dupEv,0,0,0,0,0,3,0,0,0,0,2
function@_ZNK10cException12getErrorCodeEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN10cException10setMessageEPKc,0,0,0,0,0,0,0,0,0,0,0
function@_ZN10cException14prependMessageEPKc,0,4,0,3,0,13,0,3.99996,2.99998,0,9.66666
function@_ZNK10cException10hasContextEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException19getContextClassNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException18getContextFullPathEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException11getModuleIDEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN13cClassFactory9createOneEPKc,0,0,0,0,0,0,0,0,0,0,0
function@_ZN13cClassFactory23createOneIfClassIsKnownEPKc,0,0,0,0,0,0,0,0,0,0,0
function@_Z7uniformddi,0,0,0,0,0,1,0,0,0,0,1
function@_Z11exponentialdi,1,0,0,1,0,0,1,0,1,0,0
function@_Z11unit_normali,1,0,0,2,0,1,1,0,0.96,0,0.64
function@_Z6normalddi,1,1,0,3,0,1,1,1,1.96,0,0.64
function@_Z11truncnormalddi,0,0,0,0,0,0,0,0,0,0,0
function@_Z7gamma_dddi,2,0,0,2,0,4,0.749999,0,0.749999,0,0.500001
function@_ZL19gamma_Marsaglia2000di,9,4,0,9,0,4,128.688,64.875,114.625,0,51.75
function@_ZN10cExceptionD2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN10cExceptionD0Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException4whatEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException3dupEv,0,0,0,0,0,3,0,0,0,0,2
function@_ZNK10cException12getErrorCodeEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN10cException10setMessageEPKc,0,0,0,0,0,0,0,0,0,0,0
function@_ZN10cException14prependMessageEPKc,0,4,0,3,0,13,0,3.99996,2.99998,0,9.66666
function@_ZNK10cException10hasContextEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException19getContextClassNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException18getContextFullPathEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException11getModuleIDEv,0,0,0,0,0,0,0,0,0,0,0
function@_Z4betaddi,1,0,0,1,0,2,0.999999,0,0.999999,0,1.37091e-06
function@_Z8erlang_kjdi,2,0,0,2,0,2,21.2857,0,21.2857,0,13.2857
function@_Z10chi_squareji,3,0,0,3,0,3,9.19355,0,9.19355,0,5.87097
function@_Z9student_tji,1,0,0,1,0,0,1,0,1,0,0
function@_Z6cauchyddi,0,0,0,0,0,2,0,0,0,0,1.43051e-06
function@_Z6triangdddi,2,0,0,2,0,2,0.5,0,0.5,0,1.43051e-06
function@_Z7weibullddi,0,0,0,0,0,2,0,0,0,0,1.37091e-06
function@_Z14pareto_shifteddddi,0,0,0,0,0,2,0,0,0,0,1.37091e-06
function@_Z10intuniformiii,0,0,0,0,0,1,0,0,0,0,1
function@_Z8binomialidi,0,0,0,0,0,2,0,0,0,0,13.6667
function@_Z9geometricdi,1,1,0,2,0,0,1,1,2,0,0
function@_Z11negbinomialidi,0,0,0,0,0,1,0,0,0,0,1
function@_Z7poissondi,12,5,0,13,0,5,137.219,87.8438,106.781,0,36.4062
function@_ZN13NEDFileBufferC2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN13NEDFileBufferD2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN13NEDFileBuffer8readFileEPKc,0,0,0,0,0,6,0,0,0,0,1.54688
function@_ZN13NEDFileBuffer10indexLinesEv,0,0,0,0,0,3,0,0,0,0,3
function@_ZN13NEDFileBuffer7setDataEPKc,0,0,0,0,0,5,0,0,0,0,1.90476
function@_ZN13NEDFileBuffer11getLineTypeEi,0,0,0,0,0,1,0,0,0,0,1
function@_ZN13NEDFileBuffer11getLineTypeEPKc,0,0,0,0,0,0,0,0,0,0,0
function@_ZN13NEDFileBuffer11getPositionEii,0,0,0,0,0,1,0,0,0,0,1.55346
function@_ZN13NEDFileBuffer16lineContainsCodeEPKc,0,0,0,0,0,0,0,0,0,0,0
function@_ZN13NEDFileBuffer13getLineIndentEi,0,0,0,0,0,1,0,0,0,0,1
function@_ZN13NEDFileBuffer13getLineIndentEPKc,0,0,0,0,0,0,0,0,0,0,0
function@_ZN13NEDFileBuffer3getE10my_yyltype,0,0,0,0,0,3,0,0,0,0,1.38624
function@_ZN13NEDFileBuffer14getFileCommentEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN13NEDFileBuffer12stripCommentEPKc,0,0,0,0,0,3,0,0,0,0,63.92
function@_ZN13NEDFileBuffer17getFileCommentPosEv,0,1,0,1,0,4,0,1.65161,0.619355,0,3.1871
function@_ZN13NEDFileBuffer22topLineOfBannerCommentEi,11,0,0,6,0,9,6.79167,0,5.65972,0,6.25
function@_ZN13NEDFileBuffer16getBannerCommentE10my_yyltype,0,0,0,0,0,0,0,0,0,0,0
function@_ZN13NEDFileBuffer19getBannerCommentPosE10my_yyltype,1,0,0,1,0,6,0.194969,0,0.194969,0,4.10063
function@_ZN13NEDFileBuffer20trimSpaceAndCommentsER10my_yyltype,1,3,0,6,0,7,1,37.6164,3.2956,0,21.8239
function@_ZN13NEDFileBuffer18getTrailingCommentE10my_yyltype,0,0,0,0,0,0,0,0,0,0,0
function@_ZN13NEDFileBuffer21getTrailingCommentPosE10my_yyltype,2,0,0,1,0,6,0.623913,0,1,0,5
function@_ZN13NEDFileBuffer19getNextInnerCommentER10my_yyltype,5,4,0,8,0,15,1.41783,1.41632,3.38092,0,5.5922
function@_ZN13NEDFileBuffer14getFullTextPosEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN13NEDFileBuffer11getFullTextEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN25SectionBasedConfigurationD0Ev,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZNK7cObject11getFullNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN25SectionBasedConfiguration19substituteVariablesEPKc,0,0,0,0,0,3,0,0,0,0,1.39062
function@_ZNK25SectionBasedConfiguration14getConfigValueEPKc,8,3,0,6,0,20,23.5134,24.9316,13.2656,0,103.042
function@_ZNK25SectionBasedConfiguration14getConfigEntryEPKc,7,6,0,6,0,19,23.5036,26.5603,13.6406,0,101.432
function@_ZNK25SectionBasedConfiguration23getPerObjectConfigValueEPKcS1_,0,0,0,0,0,1,0,0,0,0,1
function@_ZNK25SectionBasedConfiguration23getPerObjectConfigEntryEPKcS1_,10,4,0,8,0,24,30.4357,25.1697,14.6562,0,116.109
function@_ZN25SectionBasedConfiguration14initializeFromEP14cConfiguration,0,0,0,0,0,7,0,0,0,0,1.00001
function@_ZNK25SectionBasedConfiguration11getFileNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK25SectionBasedConfiguration8validateEPKc,24,35,0,21,0,127,3015.85,2685.26,922.524,0,15154.2
function@_ZN25SectionBasedConfiguration14getConfigNamesB5cxx11Ev,3,2,0,3,0,26,15.5591,3.93517,23.4294,0,173.874
function@_ZN25SectionBasedConfiguration14activateConfigEPKci,2,1,0,3,1,28,24.9278,1,25.9289,0.390613,53.4635
function@_ZNK25SectionBasedConfiguration20getConfigDescriptionB5cxx11EPKc,0,0,0,0,0,11,0,0,0,0,6.16665
function@_ZNK25SectionBasedConfiguration13getBaseConfigB5cxx11EPKc,3,2,0,2,0,19,1.95833,0.333334,2,0,10.8333
function@_ZNK25SectionBasedConfiguration18getNumRunsInConfigEPKc,0,0,0,0,0,12,0,0,0,0,1.625
function@_ZNK25SectionBasedConfiguration12unrollConfigB5cxx11EPKcb,3,12,0,11,1,87,4440.82,24136.6,15019.6,4.27961,30492.4
function@_ZNK25SectionBasedConfiguration19getActiveConfigNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK25SectionBasedConfiguration18getActiveRunNumberEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK25SectionBasedConfiguration11getVariableEPKc,8,3,0,6,0,20,23.5134,24.9316,13.2656,0,103.042
function@_ZNK25SectionBasedConfiguration25getIterationVariableNamesEv,0,1,0,1,0,2,0,19.9999,1,0,19.9999
function@_ZNK25SectionBasedConfiguration26getPredefinedVariableNamesEv,0,0,0,0,0,2,0,0,0,0,1
function@_ZNK25SectionBasedConfiguration22getVariableDescriptionEPKc,0,0,0,0,0,1,0,0,0,0,0.68
function@_ZNK25SectionBasedConfiguration4dumpEv,0,1,0,1,0,6,0,21.25,1,0,938.167
function@_ZNK25SectionBasedConfiguration21getMatchingConfigKeysEPKc,0,0,0,0,0,5,0,0,0,0,20.9993
function@_ZNK25SectionBasedConfiguration17getParameterValueEPKcS1_b,0,0,0,0,0,1,0,0,0,0,1
function@_ZNK25SectionBasedConfiguration17getParameterEntryEPKcS1_b,11,5,0,7,0,25,31.6393,26.3222,14.6406,0,117.981
function@_ZNK25SectionBasedConfiguration25getParameterKeyValuePairsEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK25SectionBasedConfiguration30getMatchingPerObjectConfigKeysEPKcS1_,14,4,0,13,4,22,573.878,103.221,379.565,64.4936,780.455
function@_ZNK25SectionBasedConfiguration37getMatchingPerObjectConfigKeySuffixesEPKcS1_,0,0,0,0,0,2,0,0,0,0,22.25
function@_ZN25SectionBasedConfiguration22setConfigurationReaderEP20cConfigurationReader,0,0,0,0,0,1,0,0,0,0,1
function@_ZN25SectionBasedConfiguration27setCommandLineConfigOptionsERKSt3mapINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEES6_St4lessIS6_ESaISt4pairIKS6_S6_EEE,6,7,0,9,0,29,24.9939,59.9854,90.3535,0,192.246
function@_ZN12_GLOBAL__N_119__onstartup_func_41Ev,0,0,0,0,0,3,0,0,0,0,2
function@_ZN12_GLOBAL__N_119__onstartup_func_42Ev,0,0,0,0,0,3,0,0,0,0,2
function@_ZN12_GLOBAL__N_119__onstartup_func_43Ev,0,0,0,0,0,3,0,0,0,0,2
function@_ZN12_GLOBAL__N_119__onstartup_func_44Ev,0,0,0,0,0,3,0,0,0,0,2
function@_ZN12_GLOBAL__N_119__onstartup_func_45Ev,0,0,0,0,0,3,0,0,0,0,2
function@_ZN12_GLOBAL__N_119__onstartup_func_46Ev,0,0,0,0,0,3,0,0,0,0,2
function@_ZN12_GLOBAL__N_119__onstartup_func_47Ev,0,0,0,0,0,3,0,0,0,0,2
function@_ZN12_GLOBAL__N_119__onstartup_func_48Ev,0,0,0,0,0,3,0,0,0,0,2
function@_ZN12_GLOBAL__N_119__onstartup_func_49Ev,0,0,0,0,0,3,0,0,0,0,2
function@_ZN12_GLOBAL__N_119__onstartup_func_55Ev,0,0,0,0,0,3,0,0,0,0,2
function@_ZL15__uniquename_55v,0,0,0,0,0,3,0,0,0,0,2
function@_ZN25SectionBasedConfigurationC2Ev,5,2,0,7,0,1,9.19215e-07,5.7742e-08,5,0,9.52743e-07
function@__clang_call_terminate,0,0,0,0,0,0,0,0,0,0,0
function@_ZN25SectionBasedConfiguration12NullKeyValueD2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN25SectionBasedConfiguration5GroupD2Ev,0,0,0,0,0,1,0,0,0,0,1.90729e-05
function@_ZNSt6vectorIN25SectionBasedConfiguration9KeyValue1ESaIS1_EED2Ev,0,0,0,0,0,1,0,0,0,0,1.90729e-05
function@_ZN25SectionBasedConfiguration12NullKeyValueD0Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK25SectionBasedConfiguration12NullKeyValue16getBaseDirectoryEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNSt8_Rb_treeINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEESt4pairIKS5_S5_ESt10_Select1stIS8_ESt4lessIS5_ESaIS8_EE8_M_eraseEPSt13_Rb_tree_nodeIS8_E,0,0,0,0,0,1,0,0,0,0,21.25
function@_ZNSt4pairIKNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEES5_ED2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZNSt8_Rb_treeINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEESt4pairIKS5_N25SectionBasedConfiguration5GroupEESt10_Select1stISA_ESt4lessIS5_ESaISA_EE8_M_eraseEPSt13_Rb_tree_nodeISA_E,0,0,0,0,0,1,0,0,0,0,21.25
