"Função heurística: original",Reloads,FoldedReloads,ZeroCostFoldedReloads,Spills,FoldedSpills,Copies,ReloadsCost,FoldedReloadsCost,SpillsCost,FoldedSpillsCost,CopiesCost
function@draw_shadedstrip,23,3,0,8,0,14,23,3,8,0,9.24
function@draw_seq_handle,16,8,0,10,0,5,10.9688,5.71875,7.40625,0,4.625
function@seq_rectf,0,0,0,0,0,0,0,0,0,0,0
function@boundbox_seq,0,0,0,0,0,3,0,0,0,0,3
function@find_neighboring_sequence,0,0,0,0,0,4,0,0,0,0,4
function@find_nearest_seq,3,1,0,2,0,11,0.451977,0.0818028,1.01562,0,5.93483
function@ED_sequencer_deselect_all,0,0,0,0,0,2,0,0,0,0,13.125
function@recurs_sel_seq,0,0,0,0,0,2,0,0,0,0,14.25
function@ED_space_sequencer_maskedit_mask_poll,0,0,0,0,0,6,0,0,0,0,4.96
function@ED_space_sequencer_maskedit_poll,0,0,0,0,0,6,0,0,0,0,4.96
function@ED_space_sequencer_check_show_maskedit,0,0,0,0,0,1,0,0,0,0,0.32
function@ED_space_sequencer_check_show_imbuf,0,0,0,0,0,0,0,0,0,0,0
function@seq_effect_find_selected,6,0,0,3,0,13,1.45574,0,3,0,14.859
function@SEQUENCER_OT_gap_remove,0,0,0,0,0,0,0,0,0,0,0
function@sequencer_gap_remove_exec,0,0,0,0,0,30,0,0,0,0,279.835
function@sequencer_edit_poll,0,0,0,0,0,2,0,0,0,0,2
function@SEQUENCER_OT_gap_insert,0,0,0,0,0,0,0,0,0,0,0
function@sequencer_gap_insert_exec,0,0,0,0,0,13,0,0,0,0,39.75
function@sequencer_strip_has_path_poll,0,0,0,0,0,2,0,0,0,0,2
function@sequencer_view_poll,0,0,0,0,0,5,0,0,0,0,5
function@SEQUENCER_OT_snap,0,0,0,0,0,0,0,0,0,0,0
function@sequencer_snap_invoke,0,0,0,0,0,5,0,0,0,0,5
function@sequencer_snap_exec,0,0,0,0,0,30,0,0,0,0,45.4
function@SEQUENCER_OT_slip,0,0,0,0,0,0,0,0,0,0,0
function@sequencer_slip_invoke,4,0,0,2,0,10,3.25,0,2,0,8.5
function@sequencer_slip_modal,11,3,0,2,0,23,8.73214,0.571428,2,0,15.6429
function@sequencer_slip_exec,2,0,0,1,0,11,1.61905,0,1,0,8.33333
function@SEQUENCER_OT_mute,0,0,0,0,0,0,0,0,0,0,0
function@sequencer_mute_exec,0,0,0,0,0,14,0,0,0,0,33.3235
function@SEQUENCER_OT_unmute,0,0,0,0,0,0,0,0,0,0,0
function@sequencer_unmute_exec,0,0,0,0,0,14,0,0,0,0,33.3235
function@SEQUENCER_OT_lock,0,0,0,0,0,0,0,0,0,0,0
function@sequencer_lock_exec,0,0,0,0,0,6,0,0,0,0,6
function@SEQUENCER_OT_unlock,0,0,0,0,0,0,0,0,0,0,0
function@sequencer_unlock_exec,0,0,0,0,0,6,0,0,0,0,6
function@SEQUENCER_OT_reload,0,0,0,0,0,1,0,0,0,0,1
function@sequencer_reload_exec,0,0,0,0,0,23,0,0,0,0,73.3235
function@SEQUENCER_OT_refresh_all,0,0,0,0,0,0,0,0,0,0,0
function@sequencer_refresh_all_exec,0,0,0,0,0,7,0,0,0,0,7
function@SEQUENCER_OT_reassign_inputs,0,0,0,0,0,0,0,0,0,0,0
function@sequencer_reassign_inputs_exec,2,0,0,1,0,18,0.657959,0,0.625,0,10.4014
function@sequencer_effect_poll,0,0,0,0,0,4,0,0,0,0,3.61905
function@SEQUENCER_OT_swap_inputs,0,0,0,0,0,0,0,0,0,0,0
function@sequencer_swap_inputs_exec,0,0,0,0,0,9,0,0,0,0,6.6
function@SEQUENCER_OT_cut,0,0,0,0,0,1,0,0,0,0,1
function@sequencer_cut_invoke,0,0,0,0,0,13,0,0,0,0,12.5
function@sequencer_cut_exec,49,13,0,21,2,41,32.7337,2.49161,15.9355,0.625,58.9597
function@SEQUENCER_OT_duplicate,0,0,0,0,0,0,0,0,0,0,0
function@sequencer_add_duplicate_exec,0,0,0,0,0,11,0,0,0,0,32.4062
function@SEQUENCER_OT_delete,0,0,0,0,0,0,0,0,0,0,0
function@sequencer_delete_invoke,0,0,0,0,0,7,0,0,0,0,6.42857
function@sequencer_delete_exec,0,0,0,0,0,20,0,0,0,0,210.386
function@SEQUENCER_OT_offset_clear,0,0,0,0,0,0,0,0,0,0,0
function@sequencer_offset_clear_exec,0,0,0,0,0,13,0,0,0,0,37.5938
function@SEQUENCER_OT_images_separate,0,0,0,0,0,0,0,0,0,0,0
function@sequencer_separate_images_exec,54,7,0,14,2,18,400.12,39.2,44.04,30.64,241.28
function@SEQUENCER_OT_meta_toggle,0,0,0,0,0,0,0,0,0,0,0
function@sequencer_meta_toggle_exec,0,0,0,0,0,21,0,0,0,0,33.4706
function@SEQUENCER_OT_meta_make,0,0,0,0,0,0,0,0,0,0,0
function@sequencer_meta_make_exec,14,2,0,3,0,16,8.33333,13.2857,2.61905,0,40.2857
function@SEQUENCER_OT_meta_separate,0,0,0,0,0,0,0,0,0,0,0
function@sequencer_meta_separate_exec,0,0,0,0,0,25,0,0,0,0,36.525
function@SEQUENCER_OT_view_all,0,0,0,0,0,0,0,0,0,0,0
function@sequencer_view_all_exec,0,0,0,0,0,11,0,0,0,0,11
function@SEQUENCER_OT_view_all_preview,0,0,0,0,0,0,0,0,0,0,0
function@sequencer_view_all_preview_exec,0,0,0,0,0,13,0,0,0,0,13
function@SEQUENCER_OT_view_zoom_ratio,0,0,0,0,0,2,0,0,0,0,2
function@sequencer_view_zoom_ratio_exec,0,0,0,0,0,10,0,0,0,0,10
function@SEQUENCER_OT_view_toggle,0,0,0,0,0,0,0,0,0,0,0
function@sequencer_view_toggle_exec,0,0,0,0,0,4,0,0,0,0,4
function@SEQUENCER_OT_view_selected,0,0,0,0,0,0,0,0,0,0,0
function@sequencer_view_selected_exec,4,2,0,2,0,14,3.24414,0.488281,1.39062,0,9.97656
function@SEQUENCER_OT_strip_jump,0,0,0,0,0,1,0,0,0,0,1
function@sequencer_strip_jump_exec,0,0,0,0,0,22,0,0,0,0,21.2966
function@sequencer_strip_jump_poll,0,0,0,0,0,2,0,0,0,0,1.38095
function@SEQUENCER_OT_swap,0,0,0,0,0,0,0,0,0,0,0
function@sequencer_swap_exec,0,4,0,1,0,26,0,0.433243,1,0,10.4803
function@SEQUENCER_OT_rendersize,0,0,0,0,0,0,0,0,0,0,0
function@sequencer_rendersize_exec,0,0,0,0,0,8,0,0,0,0,5.25191
function@SEQUENCER_OT_copy,0,0,0,0,0,0,0,0,0,0,0
function@sequencer_copy_exec,0,0,0,0,0,11,0,0,0,0,56.0156
function@SEQUENCER_OT_paste,0,0,0,0,0,0,0,0,0,0,0
function@sequencer_paste_exec,0,0,0,0,0,25,0,0,0,0,166.641
function@SEQUENCER_OT_swap_data,0,0,0,0,0,0,0,0,0,0,0
function@sequencer_swap_data_exec,0,0,0,0,0,14,0,0,0,0,8.53906
function@SEQUENCER_OT_view_ghost_border,0,0,0,0,0,0,0,0,0,0,0
function@view_ghost_border_exec,0,0,0,0,0,13,0,0,0,0,13
function@SEQUENCER_OT_rebuild_proxy,0,0,0,0,0,0,0,0,0,0,0
function@sequencer_rebuild_proxy_exec,0,0,0,0,0,32,0,0,0,0,72.375
function@SEQUENCER_OT_change_effect_input,0,0,0,0,0,1,0,0,0,0,1
function@sequencer_change_effect_input_exec,0,0,0,0,0,14,0,0,0,0,10.25
function@SEQUENCER_OT_change_effect_type,0,0,0,0,0,1,0,0,0,0,1
function@sequencer_change_effect_type_exec,2,1,0,2,0,19,0.75,0.5,1.5,0,11.5
function@SEQUENCER_OT_change_path,0,0,0,0,0,0,0,0,0,0,0
function@sequencer_change_path_exec,9,0,0,3,2,32,4.56836,0,3,0.380859,40.6094
function@sequencer_change_path_invoke,0,0,0,0,0,9,0,0,0,0,9
function@slip_count_sequences_rec,0,0,0,0,0,1,0,0,0,0,1
function@slip_add_sequences_rec,0,0,0,0,0,11,0,0,0,0,20.8824
function@sequencer_slip_recursively,0,1,0,1,0,10,0,4.71429,0.380952,0,27.619
function@seq_is_predecessor,0,0,0,0,0,8,0,0,0,0,3.22145
function@apply_unique_name_cb,0,0,0,0,0,8,0,0,0,0,8
function@del_seq_find_replace_recurs,0,0,0,0,0,16,0,0,0,0,25.2941
function@recurs_del_seq_flag,2,2,0,3,0,20,20.0294,13.1471,13.7647,0,104.912
function@seq_depends_on_meta,0,0,0,0,0,6,0,0,0,0,3.76786
function@swap_sequence,0,0,0,0,0,12,0,0,0,0,12
function@seq_copy_del_sound,0,0,0,0,0,5,0,0,0,0,22.72
function@proxy_freejob,0,0,0,0,0,2,0,0,0,0,2
function@proxy_startjob,0,0,0,0,0,7,0,0,0,0,64
function@proxy_endjob,0,0,0,0,0,3,0,0,0,0,3
function@SEQUENCER_OT_sample,0,0,0,0,0,0,0,0,0,0,0
function@sample_invoke,0,0,0,0,0,14,0,0,0,0,10.5
function@sample_modal,0,0,0,0,0,6,0,0,0,0,3.70968
function@sample_cancel,0,0,0,0,0,4,0,0,0,0,4
function@sample_poll,0,0,0,0,0,5,0,0,0,0,4.2381
function@sample_draw,0,0,0,0,0,4,0,0,0,0,3.2381
function@sample_apply,35,0,0,2,0,19,8.52343,0,2,0,16.6953
function@sequencer_buttons_register,0,0,0,0,0,3,0,0,0,0,3
function@sequencer_grease_pencil_panel_poll,0,0,0,0,0,1,0,0,0,0,1
function@SEQUENCER_OT_properties,0,0,0,0,0,0,0,0,0,0,0
function@sequencer_properties_toggle_exec,0,0,0,0,0,5,0,0,0,0,4.33333
function@SEQUENCER_OT_strip_modifier_add,0,0,0,0,0,1,0,0,0,0,1
function@strip_modifier_add_exec,0,0,0,0,0,12,0,0,0,0,12
function@strip_modifier_active_poll,0,0,0,0,0,4,0,0,0,0,3
function@SEQUENCER_OT_strip_modifier_remove,0,0,0,0,0,0,0,0,0,0,0
function@strip_modifier_remove_exec,0,0,0,0,0,18,0,0,0,0,15.375
function@SEQUENCER_OT_strip_modifier_move,0,0,0,0,0,1,0,0,0,0,1
function@strip_modifier_move_exec,0,0,0,0,0,26,0,0,0,0,15.8021
function@sequencer_operatortypes,0,0,0,0,0,0,0,0,0,0,0
function@sequencer_keymap,0,0,0,0,0,93,0,0,0,0,93
function@ED_operatormacros_sequencer,0,0,0,0,0,3,0,0,0,0,3
function@make_waveform_view_from_ibuf,99,70,0,95,16,21,1538,1120,1381,256,526.812
function@make_sep_waveform_view_from_ibuf,132,82,0,103,20,32,2119.69,1635.5,1493.14,268.891,1573.19
function@make_zebra_view_from_ibuf,2,0,0,1,0,5,0.388889,0,1,0,261.685
function@make_histogram_view_from_ibuf,0,7,0,4,0,27,0,38.1875,1.53711,0,81.6914
function@make_vectorscope_view_from_ibuf,96,70,0,94,16,9,1536,1120,1380,256,354.562
function@param_face_add,0,0,0,0,0,0,0,0,0,0,0
function@param_edge_set_seam,0,0,0,0,0,0,0,0,0,0,0
function@param_aspect_ratio,0,0,0,0,0,0,0,0,0,0,0
function@param_construct_begin,0,0,0,0,0,0,0,0,0,0,0
function@param_construct_end,0,0,0,0,0,0,0,0,0,0,0
function@param_delete,0,0,0,0,0,0,0,0,0,0,0
function@param_stretch_begin,0,0,0,0,0,0,0,0,0,0,0
function@param_stretch_blend,0,0,0,0,0,0,0,0,0,0,0
function@param_stretch_iter,0,0,0,0,0,0,0,0,0,0,0
function@param_stretch_end,0,0,0,0,0,0,0,0,0,0,0
function@param_pack,0,0,0,0,0,0,0,0,0,0,0
function@param_average,0,0,0,0,0,0,0,0,0,0,0
function@param_flush,0,0,0,0,0,0,0,0,0,0,0
function@param_flush_restore,0,0,0,0,0,0,0,0,0,0,0
function@param_lscm_begin,0,0,0,0,0,0,0,0,0,0,0
function@param_lscm_solve,0,0,0,0,0,0,0,0,0,0,0
function@param_lscm_end,0,0,0,0,0,0,0,0,0,0,0
function@ED_uvedit_buttons_register,0,0,0,0,0,3,0,0,0,0,3
function@image_panel_uv,4,1,0,5,0,18,2.5,0.625,1.875,0,16.5
function@image_panel_uv_poll,0,0,0,0,0,1,0,0,0,0,1
function@do_uvedit_vertex,9,2,0,6,0,21,5.8125,78.4375,3.3125,0,553.25
function@uvedit_center,2,2,0,3,0,18,270,20.625,2.625,0,1105.5
function@ED_uvedit_test,0,0,0,0,0,1,0,0,0,0,0.32
function@ED_object_get_active_image,0,0,0,0,0,6,0,0,0,0,4.48408
function@ED_object_assign_active_image,0,0,0,0,0,6,0,0,0,0,5.16327
function@ED_uvedit_assign_image,7,5,0,9,1,13,1.53272,1.53301,2.30489,0.0250338,3.96661
function@uvedit_face_visible_test,0,0,0,0,0,2,0,0,0,0,0.341176
function@uvedit_face_select_test,0,0,0,0,0,5,0,0,0,0,7.92063
function@uvedit_face_visible_nolocal,0,0,0,0,0,1,0,0,0,0,0.5
function@uvedit_face_select_set,0,0,0,0,0,14,0,0,0,0,16.6953
function@uvedit_face_select_enable,0,0,0,0,0,9,0,0,0,0,15.8125
function@uvedit_face_select_disable,0,0,0,0,0,6,0,0,0,0,13.5
function@uvedit_edge_select_test,0,0,0,0,0,0,0,0,0,0,0
function@uvedit_edge_select_set,0,0,0,0,0,2,0,0,0,0,1
function@uvedit_edge_select_enable,0,0,0,0,0,3,0,0,0,0,3
function@uvedit_edge_select_disable,0,0,0,0,0,2,0,0,0,0,2
function@uvedit_uv_select_test,0,0,0,0,0,0,0,0,0,0,0
function@uvedit_uv_select_set,0,0,0,0,0,4,0,0,0,0,4
function@uvedit_uv_select_enable,0,0,0,0,0,3,0,0,0,0,3
function@uvedit_uv_select_disable,0,0,0,0,0,0,0,0,0,0,0
function@uvedit_live_unwrap_update,0,0,0,0,0,2,0,0,0,0,0.64
function@uv_poly_center,0,0,0,0,0,6,0,0,0,0,25
function@uv_poly_copy_aspect,0,0,0,0,0,5,0,0,0,0,2.86275
function@ED_uvedit_minmax,3,1,0,4,2,16,21,0.625,67.0781,1,434.055
function@uv_find_nearest_edge,15,4,0,9,0,10,551.625,406.719,71.3281,0,418.164
function@uv_find_nearest_vert,17,6,0,10,0,10,300.909,299.438,61.4907,0,148.797
function@ED_uvedit_nearest_uv,3,2,0,6,2,12,21,129.531,132.156,1,169.797
function@ED_operatortypes_uvedit,0,0,0,0,0,0,0,0,0,0,0
function@UV_OT_select_all,0,0,0,0,0,0,0,0,0,0,0
function@UV_OT_select,0,0,0,0,0,1,0,0,0,0,1
function@UV_OT_select_loop,0,0,0,0,0,1,0,0,0,0,1
function@UV_OT_select_linked,0,0,0,0,0,0,0,0,0,0,0
function@UV_OT_select_linked_pick,0,0,0,0,0,1,0,0,0,0,1
function@UV_OT_select_split,0,0,0,0,0,0,0,0,0,0,0
function@UV_OT_select_pinned,0,0,0,0,0,0,0,0,0,0,0
function@UV_OT_select_border,0,0,0,0,0,2,0,0,0,0,2
function@UV_OT_select_lasso,0,0,0,0,0,1,0,0,0,0,1
function@UV_OT_circle_select,0,0,0,0,0,1,0,0,0,0,1
function@UV_OT_select_more,0,0,0,0,0,0,0,0,0,0,0
function@UV_OT_select_less,0,0,0,0,0,0,0,0,0,0,0
function@UV_OT_snap_cursor,0,0,0,0,0,0,0,0,0,0,0
function@UV_OT_snap_selected,0,0,0,0,0,0,0,0,0,0,0
function@UV_OT_align,0,0,0,0,0,0,0,0,0,0,0
function@UV_OT_seams_from_islands,0,0,0,0,0,1,0,0,0,0,1
function@UV_OT_mark_seam,0,0,0,0,0,0,0,0,0,0,0
function@UV_OT_weld,0,0,0,0,0,0,0,0,0,0,0
function@UV_OT_remove_doubles,0,0,0,0,0,1,0,0,0,0,1
function@UV_OT_pin,0,0,0,0,0,0,0,0,0,0,0
function@UV_OT_reveal,0,0,0,0,0,0,0,0,0,0,0
function@UV_OT_hide,0,0,0,0,0,0,0,0,0,0,0
function@UV_OT_cursor_set,0,0,0,0,0,0,0,0,0,0,0
function@UV_OT_tile_set,0,0,0,0,0,0,0,0,0,0,0
function@ED_keymap_uvedit,0,0,0,0,0,45,0,0,0,0,45
function@ED_operator_uvedit_can_uv_sculpt,0,0,0,0,0,8,0,0,0,0,8
function@uv_select_all_exec,0,0,0,0,0,15,0,0,0,0,15
function@uv_select_all_perform,4,4,0,5,0,24,13.75,0.859375,3.42969,0,110.584
function@uv_select_exec,0,0,0,0,0,5,0,0,0,0,5
function@uv_select_invoke,0,0,0,0,0,9,0,0,0,0,9
function@uv_mouse_select,141,45,0,45,23,108,1274.08,54.6176,28.4911,8.72828,2621.01
function@uv_select_linked,16,7,0,8,0,41,161.747,2.41725,7.14648,0,410.549
function@uv_select_loop_exec,0,0,0,0,0,5,0,0,0,0,5
function@uv_select_loop_invoke,0,0,0,0,0,9,0,0,0,0,9
function@uv_select_linked_exec,0,0,0,0,0,0,0,0,0,0,0
function@uv_select_linked_internal,11,1,0,5,0,18,4.75,0.5,4.5,0,13.2109
function@uv_select_linked_pick_invoke,0,0,0,0,0,0,0,0,0,0,0
function@uv_select_linked_pick_exec,0,0,0,0,0,0,0,0,0,0,0
function@uv_select_split_exec,8,1,0,5,4,9,14.6953,0.3125,4.31958,1.50781,25.5
function@uv_select_pinned_exec,9,1,0,5,0,12,100.453,0.625,5,0,322.148
function@uv_border_select_exec,41,14,0,15,2,42,148.298,134.831,13.9517,1.3125,339.367
function@uv_select_flush_from_tag_face,13,3,0,3,0,44,67.6042,0.585937,2.0651,0,322.396
function@uv_select_flush_from_tag_sticky_loc_internal,0,0,0,0,0,17,0,0,0,0,30.9
function@uv_lasso_select_exec,41,15,0,20,6,32,137.406,57.1865,81.0006,2.03125,273.284
function@uv_circle_select_exec,23,14,0,14,2,20,222.148,224.445,117.5,1.3125,59.4883
function@uv_select_more_exec,0,0,0,0,0,0,0,0,0,0,0
function@uv_select_more_less,29,10,0,9,0,75,84.1437,7.11003,11.2663,0,425.596
function@uv_select_less_exec,0,0,0,0,0,0,0,0,0,0,0
function@uv_snap_cursor_exec,0,0,0,0,0,18,0,0,0,0,13.75
function@uvedit_center,3,0,0,2,0,13,12.875,0,1.39062,0,103.454
function@uv_snap_selection_exec,32,11,0,20,2,56,190.972,84.2285,159.331,1.5,665.001
function@uv_align_exec,0,0,0,0,0,3,0,0,0,0,3
function@uv_weld_align,47,25,0,27,0,80,147.52,20.9839,10.014,0,1187.33
function@uv_sel_co_from_eve,0,0,0,0,0,14,0,0,0,0,42.7959
function@uv_seams_from_islands_exec,22,7,0,11,2,7,608.967,90.3889,88.8956,47.9986,141.579
function@uv_mark_seam_exec,6,0,0,2,0,15,5.625,0,2,0,888.625
function@uv_weld_exec,0,0,0,0,0,0,0,0,0,0,0
function@uv_remove_doubles_exec,23,10,0,15,4,44,87.3848,245.717,47.2717,14.0625,689.234
function@uv_pin_exec,4,1,0,4,0,22,22,4.02832,3.625,0,330.148
function@uv_reveal_exec,12,9,0,5,0,47,8.9519,2.9375,4.625,0,145.58
function@uv_hide_exec,29,4,0,6,1,33,32.0847,1.79036,5.3125,0.3125,117.614
function@uv_set_2d_cursor_exec,0,0,0,0,0,5,0,0,0,0,4.2381
function@uv_set_2d_cursor_invoke,0,0,0,0,0,10,0,0,0,0,9.25
function@uv_set_2d_cursor_poll,0,0,0,0,0,5,0,0,0,0,3.51786
function@set_tile_exec,0,0,0,0,0,17,0,0,0,0,8.55469
function@set_tile_invoke,0,0,0,0,0,13,0,0,0,0,10.25
function@draw_image_cursor,34,12,0,14,0,3,34,12,14,0,3
function@draw_uvedit_main,124,53,0,56,8,199,149.91,46.4225,26.174,0.970182,401.135
function@draw_uvs_other,9,1,0,4,2,5,21.9118,2.79412,4.61765,63.9412,60.0588
function@draw_uvs_other_mesh_new_shading,7,3,0,3,1,10,8.47314,6.99219,2.625,3.90625,37.2109
function@UV_OT_stitch,0,0,0,0,0,4,0,0,0,0,4
function@stitch_invoke,0,0,0,0,0,9,0,0,0,0,7.85714
function@stitch_modal,0,0,0,0,0,65,0,0,0,0,8.21218
function@stitch_exec,0,0,0,0,0,11,0,0,0,0,9.47619
function@stitch_cancel,0,0,0,0,0,0,0,0,0,0,0
function@stitch_init,91,19,0,27,1,104,434.353,21.752,76.9478,0.0762938,566.435
function@state_delete,0,0,0,0,0,3,0,0,0,0,2
function@uv_edge_hash,0,0,0,0,0,2,0,0,0,0,2
function@uv_edge_compare,0,0,0,0,0,0,0,0,0,0,0
function@stitch_switch_selection_mode,0,0,0,0,0,3,0,0,0,0,2.23077
function@stitch_process_data,379,32,0,39,12,52,2820.17,271.327,290.034,72.1368,443.705
function@stitch_draw,1,0,0,1,0,3,1,0,1,0,41.5714
function@stitch_update_header,1,0,0,1,0,11,0.625,0,0.625,0,8
function@stitch_island_calculate_edge_rotation,10,0,0,3,0,6,8.7619,0,3,0,6
function@stitch_propagate_uv_final_position,11,0,0,3,0,12,24.8571,0,3,0,32.7619
function@stitch_check_edges_stitchable,2,4,0,2,0,10,0.588957,0.736196,0.785276,0,6.35583
function@stitch_select,0,0,0,0,0,17,0,0,0,0,12.5625
function@stitch_exit,17,2,0,4,1,8,25.5,13.5,3.39062,12.5,6.875
function@uvedit_get_aspect,0,0,0,0,0,10,0,0,0,0,8.26562
function@UV_OT_minimize_stretch,0,0,0,0,0,2,0,0,0,0,2
function@minimize_stretch_exec,0,0,0,0,0,8,0,0,0,0,18.5238
function@minimize_stretch_invoke,0,0,0,0,0,14,0,0,0,0,10.5714
function@minimize_stretch_modal,0,1,0,1,0,13,0,1.08974,0.034188,0,6.59829
function@minimize_stretch_cancel,0,0,0,0,0,0,0,0,0,0,0
function@UV_OT_pack_islands,0,0,0,0,0,2,0,0,0,0,2
function@pack_islands_exec,0,0,0,0,0,19,0,0,0,0,15.9412
function@UV_OT_average_islands_scale,0,0,0,0,0,0,0,0,0,0,0
function@average_islands_scale_exec,0,0,0,0,0,17,0,0,0,0,13.9524
function@ED_uvedit_live_unwrap_begin,0,0,0,0,0,15,0,0,0,0,8.41177
function@construct_param_handle_subsurfed,61,13,0,17,0,22,245.388,91.25,23.125,0,221.774
function@construct_param_handle,19,4,0,5,0,40,85.1009,3.625,5,0,279.585
function@ED_uvedit_live_unwrap_re_solve,0,0,0,0,0,0,0,0,0,0,0
function@ED_uvedit_live_unwrap_end,0,0,0,0,0,1,0,0,0,0,1
function@ED_uvedit_live_unwrap,0,0,0,0,0,5,0,0,0,0,3.8
function@ED_unwrap_lscm,0,0,0,0,0,21,0,0,0,0,17
function@UV_OT_unwrap,0,0,0,0,0,2,0,0,0,0,2
function@unwrap_exec,0,4,0,3,0,22,0,1.5625,3,0,16.3164
function@UV_OT_project_from_view,0,0,0,0,0,1,0,0,0,0,1
function@uv_from_view_invoke,0,0,0,0,0,16,0,0,0,0,14.7619
function@uv_from_view_exec,19,3,0,5,0,38,11.6497,0.356293,4.625,0,279.669
function@uv_from_view_poll,0,0,0,0,0,4,0,0,0,0,4
function@UV_OT_reset,0,0,0,0,0,0,0,0,0,0,0
function@reset_exec,0,0,0,0,0,11,0,0,0,0,9.85714
function@UV_OT_sphere_project,0,0,0,0,0,1,0,0,0,0,1
function@sphere_project_exec,17,0,0,5,0,14,396.5,0,4.39062,0,288.375
function@UV_OT_cylinder_project,0,0,0,0,0,1,0,0,0,0,1
function@cylinder_project_exec,17,0,0,5,0,14,396.5,0,4.39062,0,288.375
function@UV_OT_cube_project,0,0,0,0,0,1,0,0,0,0,1
function@cube_project_exec,12,10,0,10,0,15,8.76562,334.473,23.8633,0,195.562
function@minimize_stretch_init,0,0,0,0,0,15,0,0,0,0,13.4762
function@minimize_stretch_iteration,0,0,0,0,0,9,0,0,0,0,5.89844
function@minimize_stretch_exit,0,0,0,0,0,12,0,0,0,0,9.71429
function@uvedit_have_selection,0,0,0,0,0,24,0,0,0,0,44.7766
function@construct_param_handle_face_add,12,1,0,6,1,16,107,0.625,5.625,1,54
function@ED_uvedit_ensure_uvs,4,1,0,1,0,23,5.39062,0.375,1,0,29.0234
function@uv_map_rotation_matrix,0,3,0,3,0,10,0,3,3,0,10
function@uv_map_clip_correct,4,12,0,10,0,37,1.79688,299.402,5.27148,0,423.812
function@uv_map_transform,16,0,0,7,0,21,5.95833,0,6,0,269.042
function@uv_map_mirror,0,0,0,0,0,15,0,0,0,0,61.1875
function@ED_image_draw_info,41,25,0,26,8,57,17.9141,15.0625,15.0625,2.875,27.9688
function@draw_image_grease_pencil,0,0,0,0,0,0,0,0,0,0,0
function@draw_image_sample_line,0,0,0,0,0,5,0,0,0,0,3
function@draw_image_main,56,18,0,21,7,45,29.3129,8.38339,7.88639,2.38596,26.7225
function@draw_image_buffer_tiled,50,13,0,26,7,24,207.667,76.8013,19.6495,2.99835,170.321
function@draw_image_buffer,13,8,0,16,0,42,5.93848,1.1236,4.77759,0,9.42114
function@draw_image_cache,4,11,0,6,0,17,2,4.32031,4.5,0,11.5352
function@sima_draw_zbuffloat_pixels,5,6,0,8,0,19,25.8431,14.6667,5.94118,0,11.098
function@ED_space_image,0,0,0,0,0,0,0,0,0,0,0
function@ED_space_image_set,0,0,0,0,0,6,0,0,0,0,5.74194
function@ED_space_image_get_mask,0,0,0,0,0,0,0,0,0,0,0
function@ED_space_image_set_mask,0,0,0,0,0,5,0,0,0,0,4.2381
function@ED_space_image_acquire_buffer,0,0,0,0,0,3,0,0,0,0,2.03433
function@ED_space_image_release_buffer,0,0,0,0,0,0,0,0,0,0,0
function@ED_space_image_has_buffer,0,0,0,0,0,4,0,0,0,0,2.27847
function@ED_space_image_get_size,0,0,0,0,0,6,0,0,0,0,3.93367
function@ED_space_image_get_size_fl,0,0,0,0,0,1,0,0,0,0,1
function@ED_space_image_get_aspect,0,0,0,0,0,0,0,0,0,0,0
function@ED_space_image_get_zoom,0,0,0,0,0,3,0,0,0,0,3
function@ED_space_image_get_uv_aspect,0,0,0,0,0,7,0,0,0,0,4.67578
function@ED_image_get_uv_aspect,0,0,0,0,0,9,0,0,0,0,7.125
function@ED_image_mouse_pos,1,2,0,3,0,7,1,2,3,0,7
function@ED_image_point_pos,2,4,0,6,0,7,2,4,6,0,7
function@ED_image_point_pos__reverse,0,0,0,0,0,6,0,0,0,0,6
function@ED_space_image_show_render,0,0,0,0,0,1,0,0,0,0,1
function@ED_space_image_show_paint,0,0,0,0,0,0,0,0,0,0,0
function@ED_space_image_show_uvedit,0,0,0,0,0,2,0,0,0,0,0.457143
function@ED_space_image_check_show_maskedit,0,0,0,0,0,2,0,0,0,0,1.05405
function@ED_space_image_maskedit_poll,0,0,0,0,0,6,0,0,0,0,4.64567
function@ED_space_image_paint_curve,0,0,0,0,0,3,0,0,0,0,2.31193
function@ED_space_image_maskedit_mask_poll,0,0,0,0,0,4,0,0,0,0,3.61905
function@ntree_get_active_iuser,0,0,0,0,0,1,0,0,0,0,1
function@uiTemplateImage,69,1,0,7,0,101,5.63094,0.195312,4.58594,0,9.81533
function@rna_update_cb,0,0,0,0,0,0,0,0,0,0,0
function@image_info,8,3,0,4,3,21,1.42857,0.989011,1.72527,1.03297,9.53846
function@uiblock_layer_pass_arrow_buttons,2,1,0,3,0,30,0.619048,0.309524,3,0,14.6667
function@uiTemplateImageSettings,2,1,0,2,0,51,1.33203,1,2,0,28.8411
function@uiTemplateImageLayers,1,1,0,2,0,13,0.4375,0.4375,0.875,0,8.5
function@uiblock_layer_pass_buttons,11,2,0,4,1,28,6.48438,1.625,3.25,0.625,19.6562
function@image_buttons_register,0,0,0,0,0,6,0,0,0,0,6
function@IMAGE_OT_properties,0,0,0,0,0,0,0,0,0,0,0
function@image_properties_toggle_exec,0,0,0,0,0,5,0,0,0,0,4.33333
function@IMAGE_OT_toolshelf,0,0,0,0,0,0,0,0,0,0,0
function@image_scopes_toggle_exec,0,0,0,0,0,5,0,0,0,0,4.33333
